FM02 Sub-Sonic Wind Tunel Test Report : Date20/02/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Time
(h:min:sec)","Act.AirSpeed
(m/s)","AirTemp.
(C)","Act.Angle
(deg)","DragForce
(N)","LiftForce
(N)","Pitching
Mmnt(Nm)","PitotX
(mm)","PitotY
(mm)","Prs.1
(kPa)","Prs.2
(kPa)","Prs.3
(kPa)","Prs.4
(kPa)","Prs.5
(kPa)","Prs.6
(kPa)","Prs.7
(kPa)","Prs.8
(kPa)","Prs.9
(kPa)","Prs.10
(kPa)","Prs.11
(kPa)","Prs.12
(kPa)","Prs.13
(kPa)","Prs.14
(kPa)","Prs.15
(kPa)","Prs.16
(kPa)","Prs.17
(kPa)","Prs.18
(kPa)","Prs.19
(kPa)","Prs.20
(kPa)"
13:48:46,12.3,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.005,-0.004,0,0,0,0
13:48:47,12.2,22.6,14,-0.68,6.51,-0.029,200,50,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:48:48,12.1,22.6,14,-0.68,6.51,-0.029,200,50,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:48:49,12.2,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:48:50,12.2,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:48:51,12.1,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:48:52,12.2,22.6,14,-0.68,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:48:53,12.2,22.5,14,-0.68,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:48:54,12.3,22.5,14,-0.68,6.5,-0.028,200,50,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:48:55,12.3,22.5,14,-0.68,6.5,-0.028,200,50,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:48:56,12.1,22.5,14,-0.68,6.5,-0.028,200,50,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:48:57,12.2,22.5,14,-0.68,6.48,-0.028,200,50,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:48:58,12.2,22.5,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:48:59,12.1,22.5,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:00,12.2,22.5,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:01,12.2,22.5,14,-0.68,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:02,12.2,22.5,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:03,12.2,22.5,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:04,12.2,22.5,14,-0.68,6.5,-0.028,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:05,12.1,22.5,14,-0.68,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:06,12.3,22.5,14,-0.68,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:07,12.2,22.5,14,-0.68,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:08,12.2,22.4,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:09,12.1,22.4,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:10,12.2,22.4,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:11,12.2,22.4,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:12,12.3,22.4,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.005,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:13,12.3,22.4,14,-0.68,6.5,-0.031,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:14,12.2,22.4,14,-0.68,6.52,-0.032,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:15,12.2,22.4,14,-0.67,6.51,-0.031,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:49:16,12.2,22.4,14,-0.67,6.5,-0.031,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:17,12.1,22.4,14,-0.67,6.5,-0.031,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:18,12.2,22.4,14,-0.67,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:19,12.2,22.4,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:20,12.2,22.4,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:21,12.2,22.4,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:22,12.2,22.4,14,-0.67,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:23,12.2,22.4,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:24,12.2,22.4,14,-0.68,6.5,-0.031,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:25,12.2,22.4,14,-0.68,6.5,-0.031,200,50,-0.004,-0.003,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:26,12.2,22.4,14,-0.68,6.5,-0.031,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:27,12.2,22.3,14,-0.68,6.51,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:28,12.2,22.3,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:29,12.3,22.3,14,-0.68,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:30,12.1,22.3,14,-0.68,6.49,-0.028,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:31,12.2,22.3,14,-0.68,6.49,-0.028,200,50,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:32,12.2,22.3,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:33,12.1,22.3,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:34,12.2,22.3,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:35,12.2,22.3,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:36,12.1,22.3,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:37,12.3,22.3,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.004,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:38,12.3,22.3,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:39,12.3,22.4,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:40,12.3,22.4,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:41,12.2,22.4,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:42,12.3,22.4,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.005,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:43,12.2,22.4,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:44,12.2,22.4,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:45,12.1,22.4,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:46,12.3,22.4,14,-0.68,6.48,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:47,12.2,22.4,14,-0.68,6.48,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,0,0,0,0
13:49:48,12.2,22.5,14,-0.68,6.51,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.004,-0.003,0,0,0,0
13:49:49,12.2,22.5,14,-0.68,6.51,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.004,-0.003,0,0,0,0
13:49:50,12.2,22.5,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.004,-0.003,0,0,0,0
13:49:51,12.2,22.5,14,-0.68,6.47,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.003,0,0,0,0
13:49:52,12.3,22.5,14,-0.68,6.47,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.003,0,0,0,0
13:49:53,12.2,22.5,14,-0.68,6.47,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.003,0,0,0,0
13:49:54,12.2,22.5,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:49:55,12.3,22.5,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:49:56,12.3,22.5,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:49:57,12.3,22.6,14,-0.68,6.49,-0.03,200,50,-0.004,-0.005,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:49:58,12.2,22.6,14,-0.68,6.51,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:49:59,12.2,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.005,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:00,12.1,22.6,14,-0.68,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:01,12.2,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:02,12.2,22.6,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:03,12.3,22.6,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:04,12.2,22.6,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:05,12.3,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:06,12.2,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:07,12.2,22.6,14,-0.68,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:08,12.2,22.6,14,-0.69,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.003,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:09,12.2,22.6,14,-0.69,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:10,12.1,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:11,12.2,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:12,12.1,22.6,14,-0.68,6.51,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:13,12.3,22.6,14,-0.68,6.51,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.003,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:14,12.2,22.6,14,-0.68,6.51,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:15,12.2,22.6,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.004,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:16,12.2,22.6,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:17,12.3,22.6,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.004,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:18,12.1,22.6,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.003,-0.003,-0.003,-0.004,0,0,0,0
13:50:19,12.3,22.6,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.003,-0.003,-0.004,0,0,0,0
13:50:20,12.2,22.6,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.003,-0.003,-0.004,0,0,0,0
13:50:21,12.4,22.6,14,-0.68,6.49,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.003,-0.003,-0.004,0,0,0,0
13:50:22,12.3,22.6,14,-0.68,6.51,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.003,-0.004,0,0,0,0
13:50:23,12.3,22.6,14,-0.68,6.52,-0.028,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.003,-0.004,0,0,0,0
13:50:24,12.2,22.6,14,-0.68,6.52,-0.028,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:25,12.2,22.6,14,-0.68,6.52,-0.028,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.003,0,0,0,0
13:50:26,12.2,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:27,12.1,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:28,12.2,22.6,14,-0.68,6.48,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:29,12.3,22.6,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:30,12.1,22.6,14,-0.68,6.5,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:31,12.2,22.6,14,-0.68,6.49,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:32,12.3,22.6,14,-0.69,6.48,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:33,12.2,22.6,14,-0.69,6.47,-0.029,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:34,12.2,22.6,14,-0.69,6.46,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:35,12.2,22.6,14,-0.68,6.48,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
13:50:36,12.2,22.6,14,-0.68,6.48,-0.03,200,50,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.004,-0.004,-0.004,0,0,0,0
